arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
app,coco_better·siglip,0,0.47497865714285725,0.389842,0.53166275,1.0,280,0.47497865714285725
app,coco_better·siglip,1,,,,0.0,280,0.47497865714285725
app,coco_better·siglip,2,0.9152784324324325,0.823778,1.092539,0.13214285714285715,280,0.47497865714285725
app,coco_better·siglip,3,0.8480236212121213,0.688411,1.000478,0.2357142857142857,280,0.47497865714285725
app,coco_better·siglip,4,0.6730162163461539,0.5434655,0.7579947499999999,0.7428571428571429,280,0.47497865714285725
app,coco_better·siglip,5,0.6793593809523809,0.5457715000000001,0.74728925,0.75,280,0.47497865714285725
app,coco_better·siglip,6,0.5783803051643193,0.442343,0.745451,0.7607142857142857,280,0.47497865714285725
app,coco_better·siglip,7,0.5428711559633027,0.361229,0.68709675,0.7785714285714286,280,0.47497865714285725
app,coco_better·siglip,8,0.5142728378378378,0.33353575,0.6529862500000001,0.7928571428571428,280,0.47497865714285725
app,coco_better·siglip,9,0.48349875,0.28443275,0.6426715,0.8,280,0.47497865714285725
app,coco_better·siglip,10,0.4659759155555555,0.266272,0.622574,0.8035714285714286,280,0.47497865714285725
app,coco_better·siglip,11,0.45010289867841413,0.2594495,0.5997539999999999,0.8107142857142857,280,0.47497865714285725
app,coco_better·siglip,12,0.42977968722466964,0.242819,0.556837,0.8107142857142857,280,0.47497865714285725
app,coco_better·siglip,13,0.42765214347826086,0.24538,0.5698415,0.8214285714285714,280,0.47497865714285725
app,coco_better·siglip,14,0.42719968936170216,0.234452,0.5654945,0.8392857142857143,280,0.47497865714285725
app,coco_better·siglip,15,0.4252832067510549,0.237058,0.537232,0.8464285714285714,280,0.47497865714285725
app,coco_better·siglip,16,0.41478090336134454,0.2307535,0.5162745,0.85,280,0.47497865714285725
app,coco_better·siglip,17,0.4103885333333333,0.222729,0.520177,0.8571428571428571,280,0.47497865714285725
app,coco_better·siglip,18,0.4011759125,0.22255425,0.48618275,0.8571428571428571,280,0.47497865714285725
app,coco_better·siglip,19,0.393689825,0.21524525,0.48520175,0.8571428571428571,280,0.47497865714285725
app,coco_better·siglip,20,0.39043159583333337,0.20876299999999998,0.47289425,0.8571428571428571,280,0.47497865714285725
app,coco_better·siglip,21,0.38484648360655743,0.205783,0.47559475,0.8714285714285714,280,0.47497865714285725
app,coco_better·siglip,22,0.38196982448979594,0.1981,0.475609,0.875,280,0.47497865714285725
app,coco_better·siglip,23,0.3815585384615384,0.2111695,0.481916,0.8821428571428571,280,0.47497865714285725
app,coco_better·siglip,24,0.37966542168674694,0.203692,0.485341,0.8892857142857142,280,0.47497865714285725
app,coco_better·siglip,25,0.37447829317269077,0.195094,0.475667,0.8892857142857142,280,0.47497865714285725
app,coco_better·siglip,26,0.373574092,0.19204825,0.45600175,0.8928571428571429,280,0.47497865714285725
app,coco_better·siglip,27,0.3732822738095238,0.1945605,0.46619225,0.9,280,0.47497865714285725
app,coco_better·siglip,28,0.3729706388888889,0.19113750000000002,0.4658015,0.9,280,0.47497865714285725
app,coco_better·siglip,29,0.36832648412698415,0.18795849999999997,0.45355650000000003,0.9,280,0.47497865714285725
app,coco_better·siglip,30,0.3687895138339921,0.186385,0.441406,0.9035714285714286,280,0.47497865714285725
app,coco_better·siglip,31,0.36556353333333336,0.1791065,0.4504655,0.9107142857142857,280,0.47497865714285725
app,coco_better·siglip,32,0.3681329338521401,0.179323,0.455769,0.9178571428571428,280,0.47497865714285725
app,coco_better·siglip,33,0.3667977829457364,0.182251,0.44504675000000005,0.9214285714285714,280,0.47497865714285725
app,coco_better·siglip,34,0.36446531395348836,0.17989624999999998,0.4458655,0.9214285714285714,280,0.47497865714285725
app,coco_better·siglip,35,0.366179305019305,0.17968800000000001,0.45440349999999996,0.925,280,0.47497865714285725
app,coco_better·siglip,36,0.36439130888030885,0.1815095,0.45163949999999997,0.925,280,0.47497865714285725
app,coco_better·siglip,37,0.36317118146718147,0.177794,0.44484049999999997,0.925,280,0.47497865714285725
app,coco_better·siglip,38,0.36105156756756757,0.173748,0.450682,0.925,280,0.47497865714285725
app,coco_better·siglip,39,0.3598716307692308,0.16740549999999998,0.44993575,0.9285714285714286,280,0.47497865714285725
app,coco_better·siglip,40,0.36251315708812265,0.179616,0.445634,0.9321428571428572,280,0.47497865714285725
app,coco_better·siglip,41,0.36304243939393943,0.17642775,0.4493445,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,42,0.36000075378787877,0.1816775,0.44944675,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,43,0.3609395189393939,0.176425,0.4515225,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,44,0.3590307083333333,0.1779425,0.45666525,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,45,0.3564821022727273,0.17624175,0.4431695,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,46,0.3527670984848485,0.180827,0.43447575000000005,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,47,0.3529058143939394,0.17929225,0.43524025,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,48,0.35301260984848487,0.184413,0.434141,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,49,0.35294537878787874,0.18144775,0.4433255,0.9428571428571428,280,0.47497865714285725
app,coco_better·siglip,50,0.35275338867924527,0.1767,0.446492,0.9464285714285714,280,0.47497865714285725
app,coco_better·siglip,51,0.35084510943396224,0.179135,0.446143,0.9464285714285714,280,0.47497865714285725
app,coco_better·siglip,52,0.3483312264150943,0.167042,0.444661,0.9464285714285714,280,0.47497865714285725
app,coco_better·siglip,53,0.3499828452830189,0.181009,0.435281,0.9464285714285714,280,0.47497865714285725
app,coco_better·siglip,54,0.3478832603773585,0.173656,0.446596,0.9464285714285714,280,0.47497865714285725
app,coco_better·siglip,55,0.3473348834586466,0.17469275,0.447658,0.95,280,0.47497865714285725
app,coco_better·siglip,56,0.3475667932330827,0.178068,0.428696,0.95,280,0.47497865714285725
app,coco_better·siglip,57,0.3466713195488722,0.17936325,0.42332975,0.95,280,0.47497865714285725
app,coco_better·siglip,58,0.3456080526315789,0.1789315,0.42118375,0.95,280,0.47497865714285725
app,coco_better·siglip,59,0.34546965037593985,0.1791225,0.44018025,0.95,280,0.47497865714285725
app,coco_better·siglip,60,0.3448284323308271,0.18223125,0.43978125,0.95,280,0.47497865714285725
app,coco_better·siglip,61,0.3452448233082707,0.17628575000000002,0.42515575,0.95,280,0.47497865714285725
app,coco_better·siglip,62,0.3428636203007519,0.17377625,0.43570149999999996,0.95,280,0.47497865714285725
app,coco_better·siglip,63,0.34202033834586465,0.17612350000000002,0.43137974999999995,0.95,280,0.47497865714285725
app,coco_better·siglip,64,0.34159751310861425,0.17580400000000002,0.43567750000000005,0.9535714285714286,280,0.47497865714285725
app,coco_better·siglip,65,0.340085011235955,0.17947449999999998,0.42921549999999997,0.9535714285714286,280,0.47497865714285725
app,coco_better·siglip,66,0.33787376404494385,0.1740475,0.426323,0.9535714285714286,280,0.47497865714285725
app,coco_better·siglip,67,0.33750141947565543,0.175821,0.43271400000000004,0.9535714285714286,280,0.47497865714285725
app,coco_better·siglip,68,0.34113030223880597,0.17781775,0.42564625,0.9571428571428572,280,0.47497865714285725
app,coco_better·siglip,69,0.34111933582089554,0.17886975,0.4249575,0.9571428571428572,280,0.47497865714285725
app,coco_better·siglip,70,0.3412354163568773,0.176879,0.424142,0.9607142857142857,280,0.47497865714285725
app,coco_better·siglip,71,0.33581981040892195,0.170946,0.415561,0.9607142857142857,280,0.47497865714285725
app,coco_better·siglip,72,0.33799761481481483,0.17249874999999998,0.41182325,0.9642857142857143,280,0.47497865714285725
app,coco_better·siglip,73,0.33683413333333334,0.17313050000000002,0.41018099999999996,0.9642857142857143,280,0.47497865714285725
app,coco_better·siglip,74,0.33470577037037036,0.17414849999999998,0.416835,0.9642857142857143,280,0.47497865714285725
app,coco_better·siglip,75,0.3337935350553506,0.1708315,0.419558,0.9678571428571429,280,0.47497865714285725
app,coco_better·siglip,76,0.33122857933579336,0.1716165,0.415675,0.9678571428571429,280,0.47497865714285725
app,coco_better·siglip,77,0.3295022841328413,0.1705975,0.4188885,0.9678571428571429,280,0.47497865714285725
app,coco_better·siglip,78,0.327348405904059,0.1678105,0.41732250000000004,0.9678571428571429,280,0.47497865714285725
app,coco_better·siglip,79,0.3277661881918819,0.1719955,0.41879900000000003,0.9678571428571429,280,0.47497865714285725
app,coco_better·siglip,80,0.3244587279411765,0.1664465,0.40142700000000003,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,81,0.32393278308823525,0.1703815,0.411126,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,82,0.32157965808823524,0.165665,0.401245,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,83,0.3214425036764706,0.164621,0.40286225,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,84,0.3198128382352941,0.163915,0.396698,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,85,0.31835220588235297,0.1633835,0.39475574999999996,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,86,0.31872721323529407,0.16976375,0.39455775,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,87,0.3177916029411764,0.16837775,0.40117875000000003,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,88,0.3166145625,0.16561199999999998,0.40216025,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,89,0.3152195588235294,0.1641465,0.39888175000000003,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,90,0.3145420955882353,0.16175525,0.3934495,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,91,0.3179040882352941,0.164304,0.39780350000000003,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,92,0.3125696875,0.162859,0.39317175,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,93,0.3135839448529412,0.16455225,0.39353649999999996,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,94,0.3123888161764706,0.1615575,0.39029025,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,95,0.3151207242647059,0.16376275,0.39265525,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,96,0.31385067279411766,0.162499,0.390087,0.9714285714285714,280,0.47497865714285725
app,coco_better·siglip,97,0.31694877655677656,0.161293,0.39503,0.975,280,0.47497865714285725
app,coco_better·siglip,98,0.3204855218978102,0.1720825,0.399839,0.9785714285714285,280,0.47497865714285725
app,coco_better·siglip,99,0.31944043065693434,0.1652905,0.39429749999999997,0.9785714285714285,280,0.47497865714285725
app,coco_better·siglip,100,0.31885235766423353,0.16993975,0.396785,0.9785714285714285,280,0.47497865714285725
app,coco_better·siglip,101,0.3179311678832117,0.1688315,0.399344,0.9785714285714285,280,0.47497865714285725
app,coco_better·siglip,102,0.31741509489051095,0.164101,0.3977725,0.9785714285714285,280,0.47497865714285725
app,coco_better·siglip,103,0.3165152299270073,0.1677925,0.39503875,0.9785714285714285,280,0.47497865714285725
app,coco_better·siglip,104,0.31720518545454546,0.167709,0.394253,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,105,0.31789211636363635,0.1676765,0.3959495,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,106,0.3162012872727273,0.167113,0.4013985,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,107,0.3130491818181818,0.162109,0.3920325,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,108,0.31405472727272726,0.163312,0.39256,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,109,0.31296512363636364,0.162778,0.387973,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,110,0.31242545818181816,0.161621,0.3906815,0.9821428571428571,280,0.47497865714285725
app,coco_better·siglip,111,0.3128962065217391,0.16004525,0.393313,0.9857142857142858,280,0.47497865714285725
app,coco_better·siglip,112,0.3152158664259928,0.160115,0.39349,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,113,0.31512581227436826,0.162562,0.385747,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,114,0.31380225631768954,0.158951,0.394577,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,115,0.3135880866425993,0.15903,0.386069,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,116,0.31354750180505414,0.160724,0.394911,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,117,0.3118983285198556,0.159008,0.391781,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,118,0.3125808014440433,0.162148,0.396909,0.9892857142857143,280,0.47497865714285725
app,coco_better·siglip,119,0.31458204676258994,0.16460975,0.396569,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,120,0.31316832733812955,0.16174725,0.40073475000000003,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,121,0.3118813489208633,0.16244875,0.39866524999999997,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,122,0.3117030323741007,0.16526025,0.404517,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,123,0.3106462086330935,0.1592655,0.4033205,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,124,0.30729226258992803,0.15365925,0.40021225,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,125,0.3069226402877698,0.151403,0.39657149999999997,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,126,0.3059750287769784,0.15393774999999998,0.399762,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,127,0.30768521582733815,0.1589045,0.39755525,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,128,0.306597071942446,0.1561155,0.40059849999999997,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,129,0.3050175935251799,0.15764575,0.39229674999999997,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,130,0.3045456366906475,0.15517,0.38882825,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,131,0.30344737769784175,0.15415574999999998,0.38758225,0.9928571428571429,280,0.47497865714285725
app,coco_better·siglip,132,0.3056963835125448,0.154462,0.39248,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,133,0.30539513620071684,0.151284,0.3959965,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,134,0.3074586845878136,0.158681,0.3968465,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,135,0.30969067383512544,0.1625825,0.3969875,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,136,0.3092849390681004,0.1626535,0.3947115,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,137,0.30829454121863803,0.16404000000000002,0.393744,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,138,0.30671582078853044,0.1598375,0.3934865,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,139,0.3046729677419355,0.15568949999999998,0.385092,0.9964285714285714,280,0.47497865714285725
app,coco_better·siglip,140,0.30725271428571427,0.15813750000000001,0.3967055,1.0,280,0.47497865714285725
app,coco_better·siglip,141,0.30780547500000005,0.15778025,0.39854775000000003,1.0,280,0.47497865714285725
app,coco_better·siglip,142,0.30757292857142854,0.16079,0.39153075,1.0,280,0.47497865714285725
app,coco_better·siglip,143,0.30745448214285714,0.1574275,0.39188725,1.0,280,0.47497865714285725
app,coco_better·siglip,144,0.30533549285714284,0.15612900000000002,0.3935185,1.0,280,0.47497865714285725
app,coco_better·siglip,145,0.30547485714285716,0.15780975,0.393007,1.0,280,0.47497865714285725
app,coco_better·siglip,146,0.30328189642857145,0.15909675,0.39039825,1.0,280,0.47497865714285725
app,coco_better·siglip,147,0.30213592857142857,0.15470625,0.39365175,1.0,280,0.47497865714285725
app,coco_better·siglip,148,0.3036007892857143,0.1593935,0.39209,1.0,280,0.47497865714285725
app,coco_better·siglip,149,0.3041557892857143,0.16249550000000001,0.38965875,1.0,280,0.47497865714285725
app,coco_better·siglip,150,0.30141552857142856,0.1492125,0.3904315,1.0,280,0.47497865714285725
app_xcal,coco_better·siglip,0,0.47497865714285725,0.389842,0.53166275,1.0,280,0.47497865714285725
app_xcal,coco_better·siglip,1,,,,0.0,280,0.47497865714285725
app_xcal,coco_better·siglip,2,0.8972191891891892,0.80332,1.003066,0.13214285714285715,280,0.47497865714285725
app_xcal,coco_better·siglip,3,0.9126474393939394,0.8674225,0.99859975,0.2357142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,4,0.8352026923076922,0.728784,0.9599314999999999,0.7428571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,5,0.5217293047619047,0.22171175,0.79522325,0.75,280,0.47497865714285725
app_xcal,coco_better·siglip,6,0.4957599483568075,0.195844,0.790064,0.7607142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,7,0.46154677522935783,0.1825835,0.73984725,0.7785714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,8,0.49990254954954955,0.21246925,0.779564,0.7928571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,9,0.5174629776785714,0.24523525,0.7826675,0.8,280,0.47497865714285725
app_xcal,coco_better·siglip,10,0.5301686177777778,0.285345,0.781785,0.8035714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,11,0.5213661233480176,0.2858805,0.7656594999999999,0.8107142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,12,0.5392286740088106,0.287649,0.8064955,0.8107142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,13,0.5080991304347826,0.26928625,0.73347675,0.8214285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,14,0.4743878297872341,0.2103215,0.71868,0.8392857142857143,280,0.47497865714285725
app_xcal,coco_better·siglip,15,0.4751794050632911,0.215066,0.730527,0.8464285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,16,0.45064871008403357,0.18934825,0.7048300000000001,0.85,280,0.47497865714285725
app_xcal,coco_better·siglip,17,0.4586580208333333,0.15838149999999998,0.7351037500000001,0.8571428571428571,280,0.47497865714285725
app_xcal,coco_better·siglip,18,0.46445285,0.16187925,0.71839875,0.8571428571428571,280,0.47497865714285725
app_xcal,coco_better·siglip,19,0.455454825,0.17049425,0.69408175,0.8571428571428571,280,0.47497865714285725
app_xcal,coco_better·siglip,20,0.4516243166666667,0.16805575,0.67596625,0.8571428571428571,280,0.47497865714285725
app_xcal,coco_better·siglip,21,0.4606254426229508,0.18203575,0.6919035,0.8714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,22,0.45811851836734696,0.163207,0.689383,0.875,280,0.47497865714285725
app_xcal,coco_better·siglip,23,0.4495714979757085,0.1509745,0.694896,0.8821428571428571,280,0.47497865714285725
app_xcal,coco_better·siglip,24,0.44349900000000003,0.150192,0.68324,0.8892857142857142,280,0.47497865714285725
app_xcal,coco_better·siglip,25,0.4351472690763052,0.147132,0.667743,0.8892857142857142,280,0.47497865714285725
app_xcal,coco_better·siglip,26,0.436744868,0.15168425000000002,0.66171275,0.8928571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,27,0.4338124325396825,0.14795325,0.6587855,0.9,280,0.47497865714285725
app_xcal,coco_better·siglip,28,0.42802809126984126,0.138152,0.6590320000000001,0.9,280,0.47497865714285725
app_xcal,coco_better·siglip,29,0.41467475793650793,0.134171,0.6585965,0.9,280,0.47497865714285725
app_xcal,coco_better·siglip,30,0.41748728853754935,0.134287,0.669739,0.9035714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,31,0.41470337647058825,0.1232495,0.637034,0.9107142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,32,0.4141369299610895,0.12824,0.620551,0.9178571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,33,0.4159975542635659,0.133316,0.65253275,0.9214285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,34,0.4122469379844961,0.1259905,0.6200114999999999,0.9214285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,35,0.41047414285714284,0.114947,0.6481589999999999,0.925,280,0.47497865714285725
app_xcal,coco_better·siglip,36,0.40385204633204635,0.1287145,0.6084825,0.925,280,0.47497865714285725
app_xcal,coco_better·siglip,37,0.40191364864864865,0.1189765,0.60164,0.925,280,0.47497865714285725
app_xcal,coco_better·siglip,38,0.39821574903474904,0.128182,0.6453105,0.925,280,0.47497865714285725
app_xcal,coco_better·siglip,39,0.3963256807692308,0.115837,0.620907,0.9285714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,40,0.39271268199233716,0.107721,0.637948,0.9321428571428572,280,0.47497865714285725
app_xcal,coco_better·siglip,41,0.40241053409090904,0.12230674999999999,0.62608825,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,42,0.4047236742424242,0.11729775,0.64919825,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,43,0.40264371590909087,0.13233599999999998,0.63438125,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,44,0.40012526893939393,0.11726675,0.623632,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,45,0.3859380113636363,0.1243625,0.564145,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,46,0.38976127272727273,0.11524575000000001,0.5733079999999999,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,47,0.38839053409090907,0.1135055,0.5905285,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,48,0.386886553030303,0.10042925,0.61432975,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,49,0.3877194696969697,0.1021065,0.62681225,0.9428571428571428,280,0.47497865714285725
app_xcal,coco_better·siglip,50,0.3872770264150943,0.116421,0.594983,0.9464285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,51,0.3826428754716981,0.104161,0.591142,0.9464285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,52,0.38051878867924527,0.116334,0.584033,0.9464285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,53,0.37308021886792453,0.101214,0.563081,0.9464285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,54,0.37411467547169813,0.100302,0.56493,0.9464285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,55,0.3751528007518797,0.10571275,0.584686,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,56,0.37634796240601504,0.09901225,0.60683975,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,57,0.3704667330827068,0.08995700000000001,0.57365175,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,58,0.37105009398496236,0.08879200000000001,0.56893075,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,59,0.3684685789473684,0.092198,0.58814575,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,60,0.37052177443609025,0.091777,0.60459075,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,61,0.37053042105263156,0.11070725000000001,0.55938975,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,62,0.37160318045112783,0.103173,0.5788402500000001,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,63,0.36723920300751883,0.10159599999999999,0.544168,0.95,280,0.47497865714285725
app_xcal,coco_better·siglip,64,0.3812760936329588,0.1101985,0.5824735000000001,0.9535714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,65,0.37568826591760296,0.1006205,0.5706415,0.9535714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,66,0.3688769101123595,0.098489,0.5573835,0.9535714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,67,0.36757257303370783,0.093458,0.5232905,0.9535714285714286,280,0.47497865714285725
app_xcal,coco_better·siglip,68,0.3727644291044776,0.09445899999999999,0.57301275,0.9571428571428572,280,0.47497865714285725
app_xcal,coco_better·siglip,69,0.3676632425373134,0.0929365,0.567916,0.9571428571428572,280,0.47497865714285725
app_xcal,coco_better·siglip,70,0.36718174349442384,0.09934,0.57581,0.9607142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,71,0.3630149033457249,0.093305,0.555123,0.9607142857142857,280,0.47497865714285725
app_xcal,coco_better·siglip,72,0.3663748,0.09794825,0.592411,0.9642857142857143,280,0.47497865714285725
app_xcal,coco_better·siglip,73,0.36347924444444446,0.10345575,0.54142825,0.9642857142857143,280,0.47497865714285725
app_xcal,coco_better·siglip,74,0.3590547888888889,0.090006,0.54924175,0.9642857142857143,280,0.47497865714285725
app_xcal,coco_better·siglip,75,0.35502996309963103,0.0904615,0.530841,0.9678571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,76,0.35602132472324727,0.090305,0.5269015,0.9678571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,77,0.35467715498154984,0.0893025,0.5387945000000001,0.9678571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,78,0.3520626162361623,0.0897415,0.537269,0.9678571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,79,0.35191527306273057,0.0901185,0.543201,0.9678571428571429,280,0.47497865714285725
app_xcal,coco_better·siglip,80,0.34932925,0.09074925,0.5503972500000001,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,81,0.3534834485294117,0.08650375,0.5469445,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,82,0.35016898897058824,0.08814175,0.52321175,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,83,0.34440307720588237,0.081705,0.54257125,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,84,0.34844374264705874,0.08396300000000001,0.5367305,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,85,0.3481899044117647,0.0849785,0.54716575,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,86,0.3432366066176471,0.08619650000000001,0.52796725,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,87,0.3452117022058823,0.08348249999999999,0.5411845,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,88,0.3411300992647059,0.0764515,0.5306314999999999,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,89,0.3404875992647059,0.08497199999999999,0.52451925,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,90,0.3439534117647059,0.086154,0.5449945,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,91,0.34136198529411765,0.08543075,0.5458035,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,92,0.34046143382352945,0.07833675000000001,0.53163225,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,93,0.3418659742647059,0.08000625,0.52366375,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,94,0.34108211397058824,0.0764825,0.55338725,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,95,0.34008138970588236,0.07724875,0.5313155,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,96,0.3409498786764706,0.0785505,0.5520965,0.9714285714285714,280,0.47497865714285725
app_xcal,coco_better·siglip,97,0.34557989743589745,0.087573,0.535258,0.975,280,0.47497865714285725
app_xcal,coco_better·siglip,98,0.351760598540146,0.08838675,0.55479925,0.9785714285714285,280,0.47497865714285725
app_xcal,coco_better·siglip,99,0.3525348394160584,0.08890375,0.5535485,0.9785714285714285,280,0.47497865714285725
app_xcal,coco_better·siglip,100,0.3522671313868613,0.08497025,0.55745325,0.9785714285714285,280,0.47497865714285725
app_xcal,coco_better·siglip,101,0.3500819927007299,0.08431325,0.552249,0.9785714285714285,280,0.47497865714285725
app_xcal,coco_better·siglip,102,0.34714186861313867,0.08715275,0.5505395,0.9785714285714285,280,0.47497865714285725
app_xcal,coco_better·siglip,103,0.3468414890510949,0.089186,0.54369125,0.9785714285714285,280,0.47497865714285725
app_xcal,coco_better·siglip,104,0.3493625745454545,0.087706,0.542389,0.9821428571428571,280,0.47497865714285725
